835.3565872331536;0.587912060324718;0.2;0.25;0.05813279438925374;0.4;0.07056196177252476;0.052758231533349194;0.4;0.7541283333807739;1.0;0.6852975139764299;0.4216472973370394;0.15805175500967925;0.05383031386203313;0.24878156660140766;0.1171562779899524;0.11659032415323417;0.3354489949074127;0.7247328756340169;0.7146369035869349;1;1;1;1;1;2;2;2;2;2;False;LBFGSB;None;12.008258698941123
867.9412324236317;0.5120978471060953;0.2858270660743498;0.24739387784184108;0.03965956918378812;0.3954669890417477;0.021973096608974296;0.05128797071287886;0.016243041451719065;0.7437288088389847;0.8037074599129804;0.3881700004674332;0.5118464400424094;0.1275580732960501;0.1796429107199413;0.30241986489747397;0.19829922604724554;0.41562458525860735;0.04044195412997273;0.7803307718400462;0.6668810106684224;1;1;1;1;1;2;2;2;2;2;False;LBFGSB;None;9.234613773020401
810.3046699585718;0.43476091987179977;1.0;0.25;0.05762524686626807;0.4;0.07011964400620019;0.05114236273823334;0.4;0.7636556430957472;1.0;0.14447176575622295;0.2730362893072707;0.1627251316687527;0.2942367080054595;0.3904473808103923;0.13579972576947136;0.41027059730800847;0.15769262483331892;0.7591374572575216;0.8097084838274031;1;1;1;1;1;2;2;2;2;2;False;LBFGSB;None;14.317656490593748
943.5764820709297;0.6221096614513989;0.2;0.25;0.061560359576611434;0.4;0.07198701300127704;0.057962431915339604;0.4;0.7343084356317241;1.0;0.5412983881777357;0.4213866394626267;0.1463051761932277;0.29098413528584716;0.17403632703391037;0.39797891976111965;0.4536859121660368;0.08316062142760722;0.7435368407140444;0.9546270686856977;1;1;1;1;1;2;2;2;2;2;False;LBFGSB;None;2.228425188847723
826.134098372163;0.4379227380855717;1.0;0.25;0.05836043107326234;0.4;0.07040506994677337;0.05200699955664205;0.4;0.7592527665444968;1.0;0.3587051668289142;0.6244109259042134;0.22758259696415511;0.48022273070802496;0.2189477531694607;0.193783292298475;0.40049925222159183;0.24563790241929467;0.8484214686963534;0.7611557338550039;1;1;1;1;1;2;2;2;2;2;False;LBFGSB;None;12.8409180636857
922.764460652037;0.5806551166094267;0.21136500163964195;0.24999976510926297;0.043215252690872036;0.3021173892091717;0.06342740996418733;0.06138453915302014;0.32736467547351816;0.834409123329798;0.8708171390175077;0.4915973906460671;0.43499051976445263;0.21987432577108454;0.07591363679078218;0.04892902866709118;0.1911412370685445;0.2810161673693536;0.0960654963510746;0.7574699253686515;0.6228543122482066;1;1;1;1;1;2;2;2;2;2;False;LBFGSB;None;5.23904709876148
949.826456161318;0.6238681763463712;0.2;0.25;0.0617322534364671;0.4;0.07205722458369901;0.05823678594535345;0.4;0.7334615557590152;1.0;0.4248223298779633;0.8293323161277268;0.20589510456611917;0.47514926677729563;0.24498303831785853;0.32599247932643366;0.14801933774281167;0.16820812128515183;0.7101991639929818;0.8776079136995935;1;1;1;1;1;2;2;2;2;2;False;LBFGSB;None;1.8392294271788567
884.2359718018747;0.6024041736813643;0.20129156919881874;0.25;0.05916920113275388;0.4;0.06826333054624831;0.057088106397715006;0.39946323434547115;0.7441082002064419;1.0;0.4545986884627965;0.2250605134573835;0.1333809639146323;0.4315705484215372;0.21097249863618595;0.057375996345567455;0.46251029667153265;0.08550589311177789;0.8058732080217729;0.9393100345451708;1;1;1;1;1;2;2;2;2;2;False;LBFGSB;None;6.725902099594449
823.5587782780362;0.4346362899219106;0.9905181924991343;0.25;0.054979792312098985;0.4;0.04819572944911186;0.04987836592181576;0.21954584834998028;0.784306347105365;0.9844395769318709;0.7300802754653936;0.4128077033949252;0.15419943911022524;0.0060869491077840876;0.2444115934978389;0.1988928091709005;0.4236811090980581;0.3549299259242646;0.7568520983680558;0.70158200930011;1;1;1;1;1;2;2;2;2;2;False;LBFGSB;None;13.264179061452905
829.9094376410936;0.43918215919042836;0.9852186282033403;0.25;0.05851985635804278;0.4;0.0704657059560705;0.05220854953159085;0.4;0.7582837232209345;1.0;0.2402244572352152;0.93973322025292;0.19485162886767862;0.29756131795261337;0.20549331257656867;0.2297900218535846;0.3005893587505136;0.34912544147649055;0.794612182000712;0.9060370037491259;1;1;1;1;1;2;2;2;2;2;False;LBFGSB;None;12.526915937613095
